mapID,chunkID,startTime,endTime,chunkDuration
745b9f00-6377-42ab-a9fd-69552f6e6507,aca396d8-23d8-45af-8f97-2d65a3ecd613,2025-06-03 14:30:58.226000,2025-06-03 14:31:25.371000,27145
745b9f00-6377-42ab-a9fd-69552f6e6507,b293027f-6fcf-4d20-8b1c-942d7c30b469,2025-06-03 14:29:02.076000,2025-06-03 14:29:34.190000,32114
745b9f00-6377-42ab-a9fd-69552f6e6507,b750657c-a477-4836-9b12-272c65fc5876,2025-06-03 14:31:11.583000,2025-06-03 14:31:38.276000,26693
745b9f00-6377-42ab-a9fd-69552f6e6507,ba312fd0-facd-4288-8f9d-2c40d3e7ef99,2025-06-03 14:30:13.021000,2025-06-03 14:30:40.558000,27536
745b9f00-6377-42ab-a9fd-69552f6e6507,c4b84d79-7a5f-4a81-bbf7-2af6eb6f5f10,2025-06-03 14:30:41.097000,2025-06-03 14:31:11.105000,30007
745b9f00-6377-42ab-a9fd-69552f6e6507,e2f1a5f6-9819-4637-b0dd-35bb7e361e44,2025-06-03 14:31:38.779000,2025-06-03 14:32:03.371000,24592
745b9f00-6377-42ab-a9fd-69552f6e6507,e6deb9c9-3164-4ccb-85c1-47155bfdb2d9,2025-06-03 14:29:34.605000,2025-06-03 14:30:00.373000,25767
745b9f00-6377-42ab-a9fd-69552f6e6507,f3554713-9f1c-4fc9-ba04-ee7976594251,2025-06-03 14:31:25.815000,2025-06-03 14:31:57.506000,31690
7625fee5-16ae-445f-adc9-4dbe7cefdab8,88fa1cc9-9d88-41d0-aa07-fcc45c6208ac,2025-06-03 13:21:33.163000,2025-06-03 13:22:12.167000,39004
7625fee5-16ae-445f-adc9-4dbe7cefdab8,c5acf006-3089-449d-b50f-70c824026fde,2025-06-03 13:22:07.748000,2025-06-03 13:22:44.268000,36519
7625fee5-16ae-445f-adc9-4dbe7cefdab8,e2df0c6c-18af-4e19-9f45-7749f85d774d,2025-06-03 13:21:33.160000,2025-06-03 13:22:07.212000,34052
7625fee5-16ae-445f-adc9-4dbe7cefdab8,f873207d-355a-47ed-be70-5225ff86aaf8,2025-06-03 13:22:12.792000,2025-06-03 13:22:57.083000,44291
86b68de1-f7d0-4542-ad8c-61e2af06ee32,28e78252-1d3a-477f-bf95-abd5d69630ee,2025-06-03 13:39:17.612000,2025-06-03 13:44:35.618000,318006
86b68de1-f7d0-4542-ad8c-61e2af06ee32,2fe0098e-c14d-4f8c-bc0f-b5d359a3ab88,2025-06-03 13:40:30.514000,2025-06-03 13:45:13.636000,283122
86b68de1-f7d0-4542-ad8c-61e2af06ee32,8beb4910-c857-4895-a3ca-b295b54d0c8c,2025-06-03 13:39:16.978000,2025-06-03 13:43:49.466000,272488
86b68de1-f7d0-4542-ad8c-61e2af06ee32,a20d0d3b-641a-45be-b965-cbabc12a1043,2025-06-03 13:45:21.252000,2025-06-03 13:49:39.337000,258084
92b11918-4c15-414f-b535-fb3d7e84cafb,10ce7e80-66ec-4953-9bd5-0ff421207a3e,2025-06-03 13:19:22.124000,2025-06-03 13:19:22.431000,307
92b11918-4c15-414f-b535-fb3d7e84cafb,1778e4fa-546b-4862-b976-361ca3d0ede7,2025-06-03 13:19:24.578000,2025-06-03 13:19:24.853000,274
92b11918-4c15-414f-b535-fb3d7e84cafb,178c9272-8ae0-44fa-bc39-b3a3e14bbe88,2025-06-03 13:19:25.345000,2025-06-03 13:19:25.623000,277
92b11918-4c15-414f-b535-fb3d7e84cafb,1f298892-4dae-44f2-a59f-8b5229a16480,2025-06-03 13:19:23.002000,2025-06-03 13:19:23.269000,266
92b11918-4c15-414f-b535-fb3d7e84cafb,2d3001d3-70fc-4c2a-89b4-965d52e5fba8,2025-06-03 13:19:26.814000,2025-06-03 13:19:27.105000,291
92b11918-4c15-414f-b535-fb3d7e84cafb,339c1ff4-8a71-477d-8245-661754be0ed8,2025-06-03 13:19:21.215000,2025-06-03 13:19:21.514000,299
92b11918-4c15-414f-b535-fb3d7e84cafb,4988df7d-fc00-4488-81a3-2963e48b197d,2025-06-03 13:19:26.040000,2025-06-03 13:19:26.353000,312
92b11918-4c15-414f-b535-fb3d7e84cafb,4dcee36b-4022-4f46-98fc-571c7a190a9d,2025-06-03 13:19:23.859000,2025-06-03 13:19:24.122000,262
92b11918-4c15-414f-b535-fb3d7e84cafb,55b7d2ea-30ff-4284-a062-2a9f0f92911b,2025-06-03 13:19:26.048000,2025-06-03 13:19:26.335000,286
92b11918-4c15-414f-b535-fb3d7e84cafb,639eece4-16cc-4090-9ae4-2ce2b06eeaa8,2025-06-03 13:19:22.981000,2025-06-03 13:19:23.287000,306
92b11918-4c15-414f-b535-fb3d7e84cafb,69f1c1b5-10da-4c73-b2f9-4e4f336ef47e,2025-06-03 13:19:23.852000,2025-06-03 13:19:24.105000,252
92b11918-4c15-414f-b535-fb3d7e84cafb,862634d1-dcd3-46ea-949b-c5170d240f8d,2025-06-03 13:19:25.336000,2025-06-03 13:19:25.596000,260
92b11918-4c15-414f-b535-fb3d7e84cafb,9d0d9180-c406-44f4-bd47-c7225690f3b3,2025-06-03 13:19:22.111000,2025-06-03 13:19:22.396000,284
92b11918-4c15-414f-b535-fb3d7e84cafb,c2d1c34c-22bf-49b1-9752-fa76d264a060,2025-06-03 13:19:26.795000,2025-06-03 13:19:27.084000,289
92b11918-4c15-414f-b535-fb3d7e84cafb,c7490191-4fd9-4199-9a6e-7e8d3b4c9508,2025-06-03 13:19:21.212000,2025-06-03 13:19:21.496000,283
92b11918-4c15-414f-b535-fb3d7e84cafb,e335752c-c449-457e-ba45-04f2cce9c401,2025-06-03 13:19:24.571000,2025-06-03 13:19:24.870000,298
96a48c79-48e0-43a6-b0ed-5ce30145097f,0ad714a5-c104-4bba-a2bf-b3ea8d11eab3,2025-06-03 11:00:13.049000,2025-06-03 11:01:54.883000,101834
96a48c79-48e0-43a6-b0ed-5ce30145097f,187893e0-0e2e-4908-bbce-776fb1b0deaa,2025-06-03 11:01:55.327000,2025-06-03 11:03:44.692000,109364
96a48c79-48e0-43a6-b0ed-5ce30145097f,bb81dee8-13e7-403e-8be0-ca15971722c1,2025-06-03 11:00:14.138000,2025-06-03 11:02:06.590000,112452
96a48c79-48e0-43a6-b0ed-5ce30145097f,d2f19899-b9ad-4384-973a-bdffe430a4b5,2025-06-03 11:02:07.059000,2025-06-03 11:03:54.641000,107581
98cd6c7a-db10-4b5b-9e29-05b95dddb583,201e5809-e9ff-4f9d-9e46-68999eb7997e,2025-06-03 13:27:16.538000,2025-06-03 13:27:21.720000,5181
98cd6c7a-db10-4b5b-9e29-05b95dddb583,2b9cd9fa-b9a9-488d-a011-1126584c230f,2025-06-03 13:27:22.342000,2025-06-03 13:27:28.795000,6452
98cd6c7a-db10-4b5b-9e29-05b95dddb583,2fca3c75-9d0e-40b1-940a-04c39162585b,2025-06-03 13:27:31.874000,2025-06-03 13:27:36.761000,4887
98cd6c7a-db10-4b5b-9e29-05b95dddb583,3219b5ea-2d7d-4265-a1bc-993f23258087,2025-06-03 13:27:43.765000,2025-06-03 13:27:49.729000,5963
98cd6c7a-db10-4b5b-9e29-05b95dddb583,3d348d22-4de2-42e8-af3d-b833f46b86bf,2025-06-03 13:27:50.109000,2025-06-03 13:27:53.321000,3212
98cd6c7a-db10-4b5b-9e29-05b95dddb583,688730e5-3742-4524-af42-f76c50efce74,2025-06-03 13:27:39.136000,2025-06-03 13:27:43.391000,4254
98cd6c7a-db10-4b5b-9e29-05b95dddb583,6ee41a70-cb54-4b28-aa2a-fa252067f473,2025-06-03 13:27:16.536000,2025-06-03 13:27:21.541000,5004
98cd6c7a-db10-4b5b-9e29-05b95dddb583,78f27890-716b-4fa0-afff-f3e6bf598cbb,2025-06-03 13:27:37.172000,2025-06-03 13:27:41.853000,4681
98cd6c7a-db10-4b5b-9e29-05b95dddb583,79433a8a-9922-4af3-80b7-453a37788ab5,2025-06-03 13:27:22.124000,2025-06-03 13:27:26.828000,4704
98cd6c7a-db10-4b5b-9e29-05b95dddb583,91df8f6c-a545-4ea8-82bd-e2960d39814f,2025-06-03 13:27:27.211000,2025-06-03 13:27:31.397000,4185
98cd6c7a-db10-4b5b-9e29-05b95dddb583,944ea0f7-55d5-4af1-9591-031ee3cd1bc8,2025-06-03 13:27:42.261000,2025-06-03 13:27:47.232000,4971
98cd6c7a-db10-4b5b-9e29-05b95dddb583,bf801d2c-e24e-4812-a999-491d3710c723,2025-06-03 13:27:47.741000,2025-06-03 13:27:52.125000,4384
98cd6c7a-db10-4b5b-9e29-05b95dddb583,dbeb22de-3138-409c-9c7d-d4e9e09bf8b4,2025-06-03 13:27:29.180000,2025-06-03 13:27:33.779000,4599
98cd6c7a-db10-4b5b-9e29-05b95dddb583,eade2189-a71f-4868-a38c-fc8f81e19de4,2025-06-03 13:27:34.164000,2025-06-03 13:27:38.599000,4434
98cd6c7a-db10-4b5b-9e29-05b95dddb583,f2512cc4-668f-4841-a5f7-0029656d5ce6,2025-06-03 13:27:41.989000,2025-06-03 13:27:47.012000,5023
98cd6c7a-db10-4b5b-9e29-05b95dddb583,fe0a6c8e-5c3d-4119-9371-9c89816d7f91,2025-06-03 13:27:47.422000,2025-06-03 13:27:54.002000,6580
9d12aa8e-1e90-4298-9a13-b144e08da8fe,04ded587-3e5c-48d2-bcda-b46c56a16c34,2025-06-03 13:32:25.452000,2025-06-03 13:32:31.725000,6273
9d12aa8e-1e90-4298-9a13-b144e08da8fe,0da6db8f-3886-486c-9db2-3164399bceed,2025-06-03 13:32:01.596000,2025-06-03 13:32:09.584000,7988
9d12aa8e-1e90-4298-9a13-b144e08da8fe,106bf1f1-6ac9-438b-8974-60666b3d53b4,2025-06-03 13:32:03.344000,2025-06-03 13:32:11.174000,7830
9d12aa8e-1e90-4298-9a13-b144e08da8fe,21f7f1ae-3c78-42ed-b6fb-c8bb7864b4ff,2025-06-03 13:31:30.155000,2025-06-03 13:31:38.320000,8165
9d12aa8e-1e90-4298-9a13-b144e08da8fe,31d02069-cbc7-4550-a3e9-8d659ec32ece,2025-06-03 13:31:38.844000,2025-06-03 13:31:45.774000,6929
9d12aa8e-1e90-4298-9a13-b144e08da8fe,40cd2fbc-a250-4aee-b48e-b114b9923b18,2025-06-03 13:32:15.239000,2025-06-03 13:32:25.005000,9765
9d12aa8e-1e90-4298-9a13-b144e08da8fe,47a2a3b7-21ba-45eb-82da-b6e119184b8c,2025-06-03 13:31:21.418000,2025-06-03 13:31:29.733000,8314
9d12aa8e-1e90-4298-9a13-b144e08da8fe,644fcfb0-abbe-4304-8a0d-59bb2ac4a540,2025-06-03 13:32:28.987000,2025-06-03 13:32:37.473000,8485
9d12aa8e-1e90-4298-9a13-b144e08da8fe,7472a2df-0d3e-4128-8f29-1a5193439793,2025-06-03 13:30:18.160000,2025-06-03 13:30:26.712000,8551
9d12aa8e-1e90-4298-9a13-b144e08da8fe,7881bb07-cb63-475f-bab8-5fab26e37374,2025-06-03 13:32:11.711000,2025-06-03 13:32:18.956000,7244
9d12aa8e-1e90-4298-9a13-b144e08da8fe,85bdc101-abfe-4141-96ce-f010b49b17d4,2025-06-03 13:30:27.172000,2025-06-03 13:30:34.321000,7148
9d12aa8e-1e90-4298-9a13-b144e08da8fe,89eb3f42-f55a-4af1-be78-e741004229d9,2025-06-03 13:31:46.339000,2025-06-03 13:31:53.412000,7072
9d12aa8e-1e90-4298-9a13-b144e08da8fe,9cd32cb2-4182-48d2-8521-e8ada6194b67,2025-06-03 13:32:19.620000,2025-06-03 13:32:28.600000,8980
9d12aa8e-1e90-4298-9a13-b144e08da8fe,c0d2d9e6-bc9a-4e67-afcf-fc9d2e4f9ceb,2025-06-03 13:30:35.004000,2025-06-03 13:30:43.198000,8194
9d12aa8e-1e90-4298-9a13-b144e08da8fe,db2b2022-c147-4ebb-8be1-655ef4fc7b42,2025-06-03 13:32:10.003000,2025-06-03 13:32:14.848000,4844
9d12aa8e-1e90-4298-9a13-b144e08da8fe,e15c52e9-c340-4cf8-bebb-d7abd47c0b7d,2025-06-03 13:31:53.809000,2025-06-03 13:32:01.053000,7243
a51223e0-0d2e-4113-8c28-4c9c82df4a93,265d6ea1-0ef5-4fc2-97aa-c3225bfc95dc,2025-06-03 10:57:58.154000,2025-06-03 10:59:06.573000,68419
a51223e0-0d2e-4113-8c28-4c9c82df4a93,29975280-5382-4f07-bc11-5a77849098c3,2025-06-03 10:57:58.157000,2025-06-03 10:59:05.404000,67246
a51223e0-0d2e-4113-8c28-4c9c82df4a93,8120db71-63ad-4378-932f-2277237396a9,2025-06-03 10:59:05.897000,2025-06-03 11:00:13.554000,67657
a51223e0-0d2e-4113-8c28-4c9c82df4a93,821b3c85-2aa1-4ed6-a61c-bcd474ed5bb0,2025-06-03 10:59:07.069000,2025-06-03 11:00:12.470000,65401
aac3f07a-9c2e-406c-941c-0988cce8557b,0c92b154-967e-4a8f-b49e-b8ba486a08ee,2025-06-03 14:06:54.051000,2025-06-03 14:16:40.909000,586858
aac3f07a-9c2e-406c-941c-0988cce8557b,5512c74e-3323-4ff5-9ae9-a9f14a66519e,2025-06-03 14:14:44.419000,2025-06-03 14:23:05.213000,500793
aac3f07a-9c2e-406c-941c-0988cce8557b,8162b02d-1e4a-4836-8206-c78aae4648f3,2025-06-03 14:06:36.205000,2025-06-03 14:14:40.585000,484379
aac3f07a-9c2e-406c-941c-0988cce8557b,8e229b56-04b5-4e23-b287-c8463bf61973,2025-06-03 14:17:35.354000,2025-06-03 14:27:05.018000,569663
ae45dec1-4d62-457a-a42e-69b888bc9852,003a260b-091f-4343-8f99-a0adeb59163e,2025-06-03 12:46:08.656000,2025-06-03 12:58:05.258000,716601
ae45dec1-4d62-457a-a42e-69b888bc9852,81990bfd-75db-4211-99b4-db53d92cb732,2025-06-03 12:58:09.322000,2025-06-03 13:11:07.276000,777954
ae45dec1-4d62-457a-a42e-69b888bc9852,8dd687af-ebde-4b57-9242-69377c7130d2,2025-06-03 13:04:06.990000,2025-06-03 13:15:19.628000,672638
ae45dec1-4d62-457a-a42e-69b888bc9852,e57d668b-7366-4e00-8a19-11e5d667b8c3,2025-06-03 13:04:07.001000,2025-06-03 13:15:58.808000,711806
ae8c3cf3-b27d-40c6-ad83-4100e47196a6,90181c53-a40c-4c63-94e2-cbc306af4e78,2025-06-03 10:54:15.463000,2025-06-03 10:54:17.357000,1894
ae8c3cf3-b27d-40c6-ad83-4100e47196a6,96e9cc75-546e-45ae-92fe-b769e9685961,2025-06-03 10:54:17.833000,2025-06-03 10:54:19.292000,1459
ae8c3cf3-b27d-40c6-ad83-4100e47196a6,a99b202c-f529-440f-a4e3-b5c6afae4054,2025-06-03 10:54:15.466000,2025-06-03 10:54:17.399000,1933
ae8c3cf3-b27d-40c6-ad83-4100e47196a6,e4d16372-0526-42d5-a9de-fdd3560f4672,2025-06-03 10:54:17.792000,2025-06-03 10:54:20.001000,2208
b041e7bc-9a4a-47e1-8617-14c75517d104,0a230920-cb4d-42bf-a4ba-e752c6e6f1b6,2025-06-03 13:22:52.283000,2025-06-03 13:22:54.359000,2075
b041e7bc-9a4a-47e1-8617-14c75517d104,18e18234-b4ba-4a41-9078-ab7d99751151,2025-06-03 13:23:01.839000,2025-06-03 13:23:03.880000,2041
b041e7bc-9a4a-47e1-8617-14c75517d104,1d0ec76b-a7e3-40d4-983d-b9e1e4209345,2025-06-03 13:22:50.646000,2025-06-03 13:22:51.901000,1255
b041e7bc-9a4a-47e1-8617-14c75517d104,24bb92b8-906a-4bf4-8d77-a485917fbf02,2025-06-03 13:22:46.891000,2025-06-03 13:22:48.393000,1502
b041e7bc-9a4a-47e1-8617-14c75517d104,381dd64a-3459-4c55-ac32-1321f75e118e,2025-06-03 13:22:57.626000,2025-06-03 13:22:59.196000,1570
b041e7bc-9a4a-47e1-8617-14c75517d104,5417d287-41e4-4497-983c-125d2661149f,2025-06-03 13:22:59.824000,2025-06-03 13:23:01.443000,1619
b041e7bc-9a4a-47e1-8617-14c75517d104,549656b7-8229-414e-9951-50c70a61e9b6,2025-06-03 13:22:54.772000,2025-06-03 13:22:55.806000,1033
b041e7bc-9a4a-47e1-8617-14c75517d104,5c74625d-849e-428c-930b-14278c88dfb5,2025-06-03 13:23:06.226000,2025-06-03 13:23:08.080000,1853
b041e7bc-9a4a-47e1-8617-14c75517d104,6287d49a-494c-4429-a3fa-67ef6eedb362,2025-06-03 13:23:05.180000,2025-06-03 13:23:06.569000,1389
b041e7bc-9a4a-47e1-8617-14c75517d104,68ca5e42-f15e-4584-8515-bacb19cc8991,2025-06-03 13:23:02.931000,2025-06-03 13:23:04.787000,1855
b041e7bc-9a4a-47e1-8617-14c75517d104,83c5d092-6916-4adb-b558-2aeb3fef15e4,2025-06-03 13:22:56.188000,2025-06-03 13:22:58.019000,1831
b041e7bc-9a4a-47e1-8617-14c75517d104,9753a427-6f27-4a8c-91e3-f34a5fb302d3,2025-06-03 13:22:58.425000,2025-06-03 13:23:00.236000,1810
b041e7bc-9a4a-47e1-8617-14c75517d104,bdb47220-cfad-4fe2-b433-95132b54bc69,2025-06-03 13:22:48.897000,2025-06-03 13:22:50.259000,1362
b041e7bc-9a4a-47e1-8617-14c75517d104,d09b522d-03c7-4dd3-95dd-8799d1d4b32d,2025-06-03 13:22:44.678000,2025-06-03 13:22:46.505000,1826
b041e7bc-9a4a-47e1-8617-14c75517d104,d203bc31-9967-492c-9396-b3983b15513b,2025-06-03 13:23:00.616000,2025-06-03 13:23:02.524000,1907
b041e7bc-9a4a-47e1-8617-14c75517d104,fd116723-fc7e-478f-a0ed-70c6b4110a0c,2025-06-03 13:23:04.271000,2025-06-03 13:23:05.843000,1571
b0e25ad0-36e8-4c3f-9634-63e9129b2bea,134ce007-463f-49c0-9fa7-2e7520e45ac7,2025-06-03 12:04:32.898000,2025-06-03 12:13:37.877000,544978
b0e25ad0-36e8-4c3f-9634-63e9129b2bea,7038ddb0-1c7b-4ecd-93e0-3c8c2f664bba,2025-06-03 12:35:55.065000,2025-06-03 12:45:14.662000,559596
b0e25ad0-36e8-4c3f-9634-63e9129b2bea,870b6001-9556-49e2-90d2-ef57d83a659c,2025-06-03 12:14:36.053000,2025-06-03 12:24:01.842000,565789
b0e25ad0-36e8-4c3f-9634-63e9129b2bea,da8f29bd-30be-4398-a1fd-7a671cfe4152,2025-06-03 12:24:55.486000,2025-06-03 12:35:01.714000,606228
bace878a-8c39-46c1-b63a-6cecd6be0626,152b3895-9c99-4069-b4d6-f5c1bcba84de,2025-06-03 11:29:05.648000,2025-06-03 11:34:05.289000,299641
bace878a-8c39-46c1-b63a-6cecd6be0626,5279d62b-c4a3-43f5-9f46-5435c60b31f2,2025-06-03 11:35:33.034000,2025-06-03 11:40:50.305000,317271
bace878a-8c39-46c1-b63a-6cecd6be0626,9273912d-d83a-4580-800e-527fc6b89abf,2025-06-03 11:19:29.445000,2025-06-03 11:24:44.941000,315495
bace878a-8c39-46c1-b63a-6cecd6be0626,e69d927f-728e-4817-96ec-9ed932635f0f,2025-06-03 11:26:19.667000,2025-06-03 11:31:48.283000,328615
bb0a2600-32a2-46f0-bd6f-fa7d5e4b4148,05fa9ae9-a5bb-40d8-ade5-ec74c535412a,2025-06-03 10:55:07.541000,2025-06-03 10:55:20.391000,12849
bb0a2600-32a2-46f0-bd6f-fa7d5e4b4148,321a78f9-b81e-4e12-9ad8-766298b82079,2025-06-03 10:55:09.453000,2025-06-03 10:55:22.056000,12603
bb0a2600-32a2-46f0-bd6f-fa7d5e4b4148,a1f387a3-27aa-47ca-99ea-308e5cc63e7c,2025-06-03 10:54:56.246000,2025-06-03 10:55:09.052000,12806
bb0a2600-32a2-46f0-bd6f-fa7d5e4b4148,e2609f1d-5c05-4eee-9515-30544acbc790,2025-06-03 10:54:56.241000,2025-06-03 10:55:07.139000,10898
cbb5dfe1-9dfb-4037-af5e-b2c405efabab,51dd9e28-531d-4a06-b488-74e7e388c2a6,2025-06-03 10:53:30.291000,2025-06-03 10:53:30.391000,100
cbb5dfe1-9dfb-4037-af5e-b2c405efabab,7407f440-6e6b-4899-8fe4-10d7c329fad0,2025-06-03 10:53:29.410000,2025-06-03 10:53:29.545000,134
cbb5dfe1-9dfb-4037-af5e-b2c405efabab,826b7e00-ced1-472c-bdbc-dcada75a6bea,2025-06-03 10:53:29.407000,2025-06-03 10:53:29.526000,119
cbb5dfe1-9dfb-4037-af5e-b2c405efabab,b3f9e73b-28b1-4682-983f-f218b5da1474,2025-06-03 10:53:30.316000,2025-06-03 10:53:30.431000,115
cd294dfd-0564-4681-bb23-9a534e143505,51007415-3a82-4090-8a16-dcdcd032be3a,2025-06-03 13:18:30.101000,2025-06-03 13:18:31.261000,1160
cd294dfd-0564-4681-bb23-9a534e143505,5ad38a60-4ffb-4843-959a-518aee06863c,2025-06-03 13:18:32.746000,2025-06-03 13:18:34.875000,2128
cd294dfd-0564-4681-bb23-9a534e143505,97fd3f6a-bdbf-4ec4-ba7b-74783a625cb9,2025-06-03 13:18:30.100000,2025-06-03 13:18:32.284000,2184
cd294dfd-0564-4681-bb23-9a534e143505,c0472741-3891-4b30-8be6-e0ade96727c8,2025-06-03 13:18:31.641000,2025-06-03 13:18:33.471000,1830
cd5cfa13-1e1c-4925-a14b-3747766674c8,262fb157-c70f-43ae-9abf-3e1a876d393e,2025-06-03 13:18:00.297000,2025-06-03 13:18:00.761000,463
cd5cfa13-1e1c-4925-a14b-3747766674c8,85c110dd-b106-40a1-8763-5c2acf850602,2025-06-03 13:17:59.410000,2025-06-03 13:17:59.867000,457
cd5cfa13-1e1c-4925-a14b-3747766674c8,cd92a080-3ff2-4ec9-9c2f-4c84b73850b6,2025-06-03 13:17:59.405000,2025-06-03 13:18:00.031000,626
cd5cfa13-1e1c-4925-a14b-3747766674c8,fa21e423-b87b-47e5-9c31-f02b0cc55f9d,2025-06-03 13:18:00.533000,2025-06-03 13:18:01.036000,503
d0095ae4-1ba8-4b2c-8357-dfeb800645ea,0321731c-430e-4919-8e00-cb8e28f784e1,2025-06-03 10:54:36.905000,2025-06-03 10:54:43.294000,6388
d0095ae4-1ba8-4b2c-8357-dfeb800645ea,142e146d-bee5-4751-8c5b-c3ac59e6f404,2025-06-03 10:54:30.825000,2025-06-03 10:54:37.035000,6210
d0095ae4-1ba8-4b2c-8357-dfeb800645ea,14901d2e-5342-435f-9538-3b79b8796ceb,2025-06-03 10:54:37.718000,2025-06-03 10:54:44.247000,6528
d0095ae4-1ba8-4b2c-8357-dfeb800645ea,83eb75a4-4484-4a42-8088-6e5347f56b2e,2025-06-03 10:54:30.831000,2025-06-03 10:54:36.404000,5573
d0d62868-92b5-49d1-b63f-d98dc48306e0,00d144f8-a2fa-4c80-81be-32db7889f232,2025-06-03 13:25:15.696000,2025-06-03 13:27:04.228000,108532
d0d62868-92b5-49d1-b63f-d98dc48306e0,3e173d93-734b-440b-b517-cde596916787,2025-06-03 13:25:15.709000,2025-06-03 13:26:51.094000,95385
d0d62868-92b5-49d1-b63f-d98dc48306e0,a258ccdc-3ff2-4d1d-b320-1c3698423151,2025-06-03 13:25:15.701000,2025-06-03 13:26:42.480000,86778
d0d62868-92b5-49d1-b63f-d98dc48306e0,d9d32558-5390-4a84-90e3-13f6991a44ae,2025-06-03 13:26:42.991000,2025-06-03 13:28:07.471000,84479
d671c5f1-7c14-4ace-8fd2-966d62d71ff2,0abf4d91-7ee9-41a1-a2b9-0bea73b95c34,2025-06-03 13:17:47.146000,2025-06-03 13:17:47.294000,148
d671c5f1-7c14-4ace-8fd2-966d62d71ff2,318bc4e1-c0e3-4dea-8461-3829b1996e10,2025-06-03 13:17:48.410000,2025-06-03 13:17:48.533000,122
d671c5f1-7c14-4ace-8fd2-966d62d71ff2,3221d357-97ae-4a99-9d21-3c81e9c26050,2025-06-03 13:17:47.154000,2025-06-03 13:17:47.318000,164
d671c5f1-7c14-4ace-8fd2-966d62d71ff2,4cd483b5-e37f-4b46-a0c8-96cfb504309c,2025-06-03 13:17:44.073000,2025-06-03 13:17:44.236000,163
d671c5f1-7c14-4ace-8fd2-966d62d71ff2,8aedf278-00a2-4f5e-bb5b-edc2f7d5021c,2025-06-03 13:17:47.758000,2025-06-03 13:17:47.895000,136
d671c5f1-7c14-4ace-8fd2-966d62d71ff2,94394f89-b8db-4a39-9726-d325aa7ddc4d,2025-06-03 13:17:46.541000,2025-06-03 13:17:46.671000,130
d671c5f1-7c14-4ace-8fd2-966d62d71ff2,9905d0dd-e1cf-4e4e-bcc1-e9f6e835292b,2025-06-03 13:17:44.787000,2025-06-03 13:17:44.898000,110
d671c5f1-7c14-4ace-8fd2-966d62d71ff2,accca98d-f8d9-455a-8c11-4d0b94be87ce,2025-06-03 13:17:45.921000,2025-06-03 13:17:46.042000,120
d671c5f1-7c14-4ace-8fd2-966d62d71ff2,b5227903-6203-47b0-8f25-693e11f751f7,2025-06-03 13:17:44.077000,2025-06-03 13:17:44.251000,174
d671c5f1-7c14-4ace-8fd2-966d62d71ff2,b8b00c09-17fb-43d9-b695-d2c8328fa3ac,2025-06-03 13:17:48.423000,2025-06-03 13:17:48.544000,121
d671c5f1-7c14-4ace-8fd2-966d62d71ff2,bac110f8-d8ae-4746-856c-3897a11e3b5c,2025-06-03 13:17:44.767000,2025-06-03 13:17:44.881000,114
d671c5f1-7c14-4ace-8fd2-966d62d71ff2,c27f5ac1-119a-4317-95eb-a9ece6b1a1b9,2025-06-03 13:17:47.771000,2025-06-03 13:17:47.910000,138
d671c5f1-7c14-4ace-8fd2-966d62d71ff2,c874648a-30be-49e2-b3dc-6af557933c26,2025-06-03 13:17:46.547000,2025-06-03 13:17:46.685000,137
d671c5f1-7c14-4ace-8fd2-966d62d71ff2,cd822916-9928-45fb-8856-45f0b839c513,2025-06-03 13:17:45.347000,2025-06-03 13:17:45.481000,134
d671c5f1-7c14-4ace-8fd2-966d62d71ff2,f951bbc1-aa1a-4baa-b779-7b733af8f2ef,2025-06-03 13:17:45.928000,2025-06-03 13:17:46.057000,128
d671c5f1-7c14-4ace-8fd2-966d62d71ff2,faa29dde-fc14-40a4-b486-1787a5be7024,2025-06-03 13:17:45.339000,2025-06-03 13:17:45.467000,127
dde4b3fc-9eb8-4cc6-97d9-ecbf53db1939,0ea0050f-f19e-463a-aaff-b07fc6bc946d,2025-06-03 11:03:45.091000,2025-06-03 11:06:20.796000,155705
dde4b3fc-9eb8-4cc6-97d9-ecbf53db1939,9da46991-cf56-4b0f-98ec-a747228ed51e,2025-06-03 11:03:55.043000,2025-06-03 11:06:35.161000,160118
dde4b3fc-9eb8-4cc6-97d9-ecbf53db1939,b13bb52c-8597-4aaa-8f02-21d4e9ae1445,2025-06-03 11:06:38.622000,2025-06-03 11:09:21.884000,163261
dde4b3fc-9eb8-4cc6-97d9-ecbf53db1939,be7c53dd-448f-4669-a2f8-9dd70d76431c,2025-06-03 11:08:57.806000,2025-06-03 11:11:10.183000,132377
df1e7558-8f3c-4ae5-a5bf-5fe510428c59,00e56cf6-05ff-4b91-b114-8f3694394802,2025-06-03 13:18:16.129000,2025-06-03 13:18:16.247000,118
df1e7558-8f3c-4ae5-a5bf-5fe510428c59,0eb17cd5-9152-4a57-b207-56aa3c331845,2025-06-03 13:18:17.805000,2025-06-03 13:18:18.044000,239
df1e7558-8f3c-4ae5-a5bf-5fe510428c59,2004c8f0-f96e-4174-b2ad-e6face8537a3,2025-06-03 13:18:15.400000,2025-06-03 13:18:15.555000,155
df1e7558-8f3c-4ae5-a5bf-5fe510428c59,36d3aab2-d007-4e75-bb26-8e1b679438c4,2025-06-03 13:18:16.596000,2025-06-03 13:18:16.737000,141
